device_x,device_y,cursor_pos,time,overlap,speed,cursor_size,zigzag_pos,shape_thicc
4.6613272564826564,-13.225814083152597,4.6613272564826564,82.71153092384338,True,0.005490038998610346,0.4,-142.42259170197826,0.25
4.717487825837869,-13.225814083152597,4.717487825837869,82.71453380584717,True,0.005490038998610346,0.4,-142.42808174097686,0.25
4.717487825837869,-13.225814083152597,4.717487825837869,82.71826100349426,True,0.005490038998610346,0.4,-142.43357177997547,0.25
4.801728679870689,-13.225814083152597,4.801728679870689,82.72131395339966,True,0.005490038998610346,0.4,-142.43906181897407,0.25
4.801728679870689,-13.225814083152597,4.801728679870689,82.72431683540344,True,0.005490038998610346,0.4,-142.44455185797267,0.25
4.801728679870689,-13.225814083152597,4.801728679870689,82.72732996940613,True,0.005490038998610346,0.4,-142.45004189697127,0.25
4.857889249225901,-13.253894367830206,4.857889249225901,82.73032879829407,True,0.005490038998610346,0.4,-142.45553193596987,0.25
4.857889249225901,-13.253894367830206,4.857889249225901,82.73404598236084,True,0.005490038998610346,0.4,-142.46102197496847,0.25
4.94213010325872,-13.253894367830206,4.94213010325872,82.73705887794495,True,0.005490038998610346,0.4,-142.46651201396708,0.25
4.94213010325872,-13.253894367830206,4.94213010325872,82.7400598526001,True,0.005490038998610346,0.4,-142.47200205296568,0.25
4.94213010325872,-13.253894367830206,4.94213010325872,82.74307990074158,True,0.005490038998610346,0.4,-142.47749209196428,0.25
5.02637095729154,-13.253894367830206,5.02637095729154,82.74608397483826,True,0.005490038998610346,0.4,-142.48298213096288,0.25
5.02637095729154,-13.253894367830206,5.02637095729154,82.7498288154602,True,0.005490038998610346,0.4,-142.48847216996148,0.25
5.082531526646752,-13.253894367830206,5.082531526646752,82.75285196304321,True,0.005490038998610346,0.4,-142.49396220896008,0.25
5.082531526646752,-13.253894367830206,5.082531526646752,82.75584697723389,True,0.005490038998610346,0.4,-142.4994522479587,0.25
5.082531526646752,-13.253894367830206,5.082531526646752,82.75885486602783,True,0.005490038998610346,0.4,-142.5049422869573,0.25
5.110611811324358,-13.253894367830206,5.110611811324358,82.76185083389282,True,0.005490038998610346,0.4,-142.5104323259559,0.25
5.110611811324358,-13.253894367830206,5.110611811324358,82.76558995246887,True,0.005490038998610346,0.4,-142.5159223649545,0.25
5.138692096001965,-13.281974652507811,5.138692096001965,82.76860094070435,True,0.005490038998610346,0.4,-142.5214124039531,0.25
5.138692096001965,-13.281974652507811,5.138692096001965,82.77159595489502,True,0.005490038998610346,0.4,-142.5269024429517,0.25
5.138692096001965,-13.281974652507811,5.138692096001965,82.77456784248352,True,0.005490038998610346,0.4,-142.5323924819503,0.25
5.166772380679571,-13.281974652507811,5.166772380679571,82.77755188941956,True,0.005490038998610346,0.4,-142.5378825209489,0.25
5.166772380679571,-13.281974652507811,5.166772380679571,82.78131198883057,True,0.005490038998610346,0.4,-142.5433725599475,0.25
5.194852665357177,-13.281974652507811,5.194852665357177,82.78432393074036,True,0.005490038998610346,0.4,-142.5488625989461,0.25
5.194852665357177,-13.281974652507811,5.194852665357177,82.7873158454895,True,0.005490038998610346,0.4,-142.5543526379447,0.25
5.194852665357177,-13.281974652507811,5.194852665357177,82.79029679298401,True,0.005490038998610346,0.4,-142.5598426769433,0.25
5.222932950034784,-13.281974652507811,5.222932950034784,82.79329991340637,True,0.005490038998610346,0.4,-142.5653327159419,0.25
5.222932950034784,-13.281974652507811,5.222932950034784,82.79630279541016,True,0.005490038998610346,0.4,-142.5708227549405,0.25
5.222932950034784,-13.281974652507811,5.222932950034784,82.79939198493958,True,0.005490038998610346,0.4,-142.5763127939391,0.25
5.222932950034784,-13.281974652507811,5.222932950034784,82.80239295959473,True,0.005490038998610346,0.4,-142.5818028329377,0.25
5.222932950034784,-13.281974652507811,5.222932950034784,82.80539798736572,True,0.005490038998610346,0.4,-142.5872928719363,0.25
5.279093519389996,-13.281974652507811,5.279093519389996,82.80843782424927,True,0.005490038998610346,0.4,-142.59278291093491,0.25
5.279093519389996,-13.281974652507811,5.279093519389996,82.81146097183228,True,0.005490038998610346,0.4,-142.59827294993352,0.25
5.279093519389996,-13.281974652507811,5.279093519389996,82.81483292579651,True,0.005490038998610346,0.4,-142.60376298893212,0.25
5.307173804067603,-13.281974652507811,5.307173804067603,82.81783199310303,True,0.005490038998610346,0.4,-142.60925302793072,0.25
5.307173804067603,-13.281974652507811,5.307173804067603,82.82084488868713,True,0.005490038998610346,0.4,-142.61474306692932,0.25
5.363334373422816,-13.281974652507811,5.363334373422816,82.82388281822205,True,0.005490038998610346,0.4,-142.62023310592792,0.25
5.363334373422816,-13.281974652507811,5.363334373422816,82.82688689231873,True,0.005490038998610346,0.4,-142.62572314492652,0.25
5.363334373422816,-13.281974652507811,5.363334373422816,82.83065485954285,True,0.005490038998610346,0.4,-142.63121318392513,0.25
5.391414658100422,-13.281974652507811,5.391414658100422,82.83365488052368,True,0.005490038998610346,0.4,-142.63670322292373,0.25
5.391414658100422,-13.281974652507811,5.391414658100422,82.83665895462036,True,0.005490038998610346,0.4,-142.64219326192233,0.25
5.391414658100422,-13.281974652507811,5.391414658100422,82.83973383903503,True,0.005490038998610346,0.4,-142.64768330092093,0.25
5.419494942778028,-13.281974652507811,5.419494942778028,82.84272885322571,True,0.005490038998610346,0.4,-142.65317333991953,0.25
5.419494942778028,-13.281974652507811,5.419494942778028,82.84650588035583,True,0.005490038998610346,0.4,-142.65866337891813,0.25
5.475655512133241,-13.281974652507811,5.475655512133241,82.84953284263611,True,0.005490038998610346,0.4,-142.66415341791674,0.25
5.475655512133241,-13.281974652507811,5.475655512133241,82.85261297225952,True,0.005490038998610346,0.4,-142.66964345691534,0.25
5.475655512133241,-13.281974652507811,5.475655512133241,82.85568881034851,True,0.005490038998610346,0.4,-142.67513349591394,0.25
5.503735796810847,-13.281974652507811,5.503735796810847,82.85865902900696,True,0.005490038998610346,0.4,-142.68062353491254,0.25
5.503735796810847,-13.281974652507811,5.503735796810847,82.86241888999939,True,0.005490038998610346,0.4,-142.68611357391114,0.25
5.531816081488455,-13.281974652507811,5.531816081488455,82.86542987823486,True,0.005490038998610346,0.4,-142.69160361290974,0.25
5.531816081488455,-13.281974652507811,5.531816081488455,82.86849284172058,True,0.005490038998610346,0.4,-142.69709365190835,0.25
5.531816081488455,-13.281974652507811,5.531816081488455,82.87151098251343,True,0.005490038998610346,0.4,-142.70258369090695,0.25
5.55989636616606,-13.281974652507811,5.55989636616606,82.87450098991394,True,0.005490038998610346,0.4,-142.70807372990555,0.25
5.55989636616606,-13.281974652507811,5.55989636616606,82.8782308101654,True,0.005490038998610346,0.4,-142.71356376890415,0.25
5.616056935521272,-13.281974652507811,5.616056935521272,82.88127088546753,True,0.005490038998610346,0.4,-142.71905380790275,0.25
5.616056935521272,-13.281974652507811,5.616056935521272,82.88427495956421,True,0.005490038998610346,0.4,-142.72454384690135,0.25
5.616056935521272,-13.281974652507811,5.616056935521272,82.88726496696472,True,0.005490038998610346,0.4,-142.73003388589996,0.25
5.64413722019888,-13.281974652507811,5.64413722019888,82.89025092124939,True,0.005490038998610346,0.4,-142.73552392489856,0.25
5.64413722019888,-13.281974652507811,5.64413722019888,82.89400100708008,True,0.005490038998610346,0.4,-142.74101396389716,0.25
5.672217504876486,-13.281974652507811,5.672217504876486,82.89696192741394,True,0.005490038998610346,0.4,-142.74650400289576,0.25
5.672217504876486,-13.281974652507811,5.672217504876486,82.89989686012268,True,0.005490038998610346,0.4,-142.75199404189436,0.25
5.672217504876486,-13.281974652507811,5.672217504876486,82.9028389453888,True,0.005490038998610346,0.4,-142.75748408089297,0.25
5.700297789554092,-13.281974652507811,5.700297789554092,82.90578389167786,True,0.005490038998610346,0.4,-142.76297411989157,0.25
5.700297789554092,-13.281974652507811,5.700297789554092,82.9094820022583,True,0.005490038998610346,0.4,-142.76846415889017,0.25
5.756458358909305,-13.281974652507811,5.756458358909305,82.912437915802,True,0.005490038998610346,0.4,-142.77395419788877,0.25
5.756458358909305,-13.281974652507811,5.756458358909305,82.91535687446594,True,0.005490038998610346,0.4,-142.77944423688737,0.25
5.756458358909305,-13.281974652507811,5.756458358909305,82.91826796531677,True,0.005490038998610346,0.4,-142.78493427588597,0.25
5.784538643586911,-13.281974652507811,5.784538643586911,82.92119002342224,True,0.005490038998610346,0.4,-142.79042431488458,0.25
5.784538643586911,-13.281974652507811,5.784538643586911,82.92412185668945,True,0.005490038998610346,0.4,-142.79591435388318,0.25
5.784538643586911,-13.281974652507811,5.784538643586911,82.9271469116211,True,0.005490038998610346,0.4,-142.80140439288178,0.25
5.812618928264518,-13.281974652507811,5.812618928264518,82.93008685112,True,0.005490038998610346,0.4,-142.80689443188038,0.25
5.812618928264518,-13.281974652507811,5.812618928264518,82.9330198764801,True,0.005490038998610346,0.4,-142.81238447087898,0.25
5.840699212942123,-13.281974652507811,5.840699212942123,82.93596601486206,True,0.005490038998610346,0.4,-142.81787450987758,0.25
5.840699212942123,-13.281974652507811,5.840699212942123,82.9389488697052,True,0.005490038998610346,0.4,-142.82336454887619,0.25
5.840699212942123,-13.281974652507811,5.840699212942123,82.9427227973938,True,0.005490038998610346,0.4,-142.8288545878748,0.25
5.896859782297336,-13.281974652507811,5.896859782297336,82.94565486907959,True,0.005490038998610346,0.4,-142.8343446268734,0.25
5.896859782297336,-13.281974652507811,5.896859782297336,82.94857788085938,True,0.005490038998610346,0.4,-142.839834665872,0.25
5.896859782297336,-13.281974652507811,5.896859782297336,82.95151782035828,True,0.005490038998610346,0.4,-142.8453247048706,0.25
5.924940066974943,-13.281974652507811,5.924940066974943,82.95445084571838,True,0.005490038998610346,0.4,-142.8508147438692,0.25
5.924940066974943,-13.281974652507811,5.924940066974943,82.95813584327698,True,0.005490038998610346,0.4,-142.8563047828678,0.25
5.953020351652549,-13.281974652507811,5.953020351652549,82.9610948562622,True,0.005490038998610346,0.4,-142.8617948218664,0.25
5.953020351652549,-13.281974652507811,5.953020351652549,82.96403002738953,True,0.005490038998610346,0.4,-142.867284860865,0.25
5.953020351652549,-13.281974652507811,5.953020351652549,82.96697092056274,True,0.005490038998610346,0.4,-142.8727748998636,0.25
5.981100636330156,-13.281974652507811,5.981100636330156,82.96994686126709,True,0.005490038998610346,0.4,-142.8782649388622,0.25
5.981100636330156,-13.281974652507811,5.981100636330156,82.97363686561584,True,0.005490038998610346,0.4,-142.8837549778608,0.25
5.981100636330156,-13.281974652507811,5.981100636330156,82.97656989097595,True,0.005490038998610346,0.4,-142.8892450168594,0.25
5.981100636330156,-13.281974652507811,5.981100636330156,82.97960495948792,True,0.005490038998610346,0.4,-142.894735055858,0.25
5.981100636330156,-13.281974652507811,5.981100636330156,82.98253083229065,True,0.005490038998610346,0.4,-142.9002250948566,0.25
6.009180921007762,-13.281974652507811,6.009180921007762,82.98545694351196,True,0.005490038998610346,0.4,-142.9057151338552,0.25
6.009180921007762,-13.281974652507811,6.009180921007762,82.98838996887207,True,0.005490038998610346,0.4,-142.9112051728538,0.25
6.009180921007762,-13.281974652507811,6.009180921007762,82.99139094352722,True,0.005490038998610346,0.4,-142.9166952118524,0.25
6.037261205685368,-13.281974652507811,6.037261205685368,82.99432587623596,True,0.005490038998610346,0.4,-142.92218525085102,0.25
6.037261205685368,-13.281974652507811,6.037261205685368,82.997309923172,True,0.005490038998610346,0.4,-142.92767528984962,0.25
6.093421775040582,-13.281974652507811,6.093421775040582,83.00028586387634,True,0.005490038998610346,0.4,-142.93316532884822,0.25
6.093421775040582,-13.281974652507811,6.093421775040582,83.00323796272278,True,0.005490038998610346,0.4,-142.93865536784682,0.25
6.093421775040582,-13.281974652507811,6.093421775040582,83.00683498382568,True,0.005490038998610346,0.4,-142.94414540684542,0.25
6.121502059718187,-13.281974652507811,6.121502059718187,83.00975799560547,True,0.005490038998610346,0.4,-142.94963544584402,0.25
6.121502059718187,-13.281974652507811,6.121502059718187,83.01269888877869,True,0.005490038998610346,0.4,-142.95512548484263,0.25
6.121502059718187,-13.281974652507811,6.121502059718187,83.01565980911255,True,0.005490038998610346,0.4,-142.96061552384123,0.25
6.149582344395794,-13.281974652507811,6.149582344395794,83.01858687400818,True,0.005490038998610346,0.4,-142.96610556283983,0.25
6.149582344395794,-13.281974652507811,6.149582344395794,83.02234601974487,True,0.005490038998610346,0.4,-142.97159560183843,0.25
6.1776626290734,-13.281974652507811,6.1776626290734,83.02530193328857,True,0.005490038998610346,0.4,-142.97708564083703,0.25
6.1776626290734,-13.281974652507811,6.1776626290734,83.02823781967163,True,0.005490038998610346,0.4,-142.98257567983563,0.25
6.1776626290734,-13.281974652507811,6.1776626290734,83.03116393089294,True,0.005490038998610346,0.4,-142.98806571883424,0.25
6.205742913751007,-13.281974652507811,6.205742913751007,83.03409600257874,True,0.005490038998610346,0.4,-142.99355575783284,0.25
6.205742913751007,-13.281974652507811,6.205742913751007,83.0377869606018,True,0.005490038998610346,0.4,-142.99904579683144,0.25
6.205742913751007,-13.281974652507811,6.205742913751007,83.04074287414551,True,0.005490038998610346,0.4,-143.00453583583004,0.25
6.205742913751007,-13.281974652507811,6.205742913751007,83.04371786117554,True,0.005490038998610346,0.4,-143.01002587482864,0.25
6.205742913751007,-13.281974652507811,6.205742913751007,83.04666686058044,True,0.005490038998610346,0.4,-143.01551591382724,0.25
6.233823198428614,-13.281974652507811,6.233823198428614,83.04960489273071,True,0.005490038998610346,0.4,-143.02100595282585,0.25
6.233823198428614,-13.281974652507811,6.233823198428614,83.05329489707947,True,0.005490038998610346,0.4,-143.02649599182445,0.25
6.233823198428614,-13.281974652507811,6.233823198428614,83.05622482299805,True,0.005490038998610346,0.4,-143.03198603082305,0.25
6.233823198428614,-13.281974652507811,6.233823198428614,83.05911684036255,True,0.005490038998610346,0.4,-143.03747606982165,0.25
6.233823198428614,-13.281974652507811,6.233823198428614,83.0620379447937,True,0.005490038998610346,0.4,-143.04296610882025,0.25
6.233823198428614,-13.281974652507811,6.233823198428614,83.06497001647949,True,0.005490038998610346,0.4,-143.04845614781885,0.25
6.233823198428614,-13.281974652507811,6.233823198428614,83.0679018497467,True,0.005490038998610346,0.4,-143.05394618681746,0.25
6.233823198428614,-13.281974652507811,6.233823198428614,83.07096290588379,True,0.005490038998610346,0.4,-143.05943622581606,0.25
6.233823198428614,-13.281974652507811,6.233823198428614,83.07390093803406,True,0.005490038998610346,0.4,-143.06492626481466,0.25
6.233823198428614,-13.281974652507811,6.233823198428614,83.076819896698,True,0.005490038998610346,0.4,-143.07041630381326,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.07978081703186,True,0.005490038998610346,0.4,-143.07590634281186,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.0827260017395,True,0.005490038998610346,0.4,-143.08139638181046,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.08649682998657,True,0.005490038998610346,0.4,-143.08688642080907,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.0894238948822,True,0.005490038998610346,0.4,-143.09237645980767,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.09235692024231,True,0.005490038998610346,0.4,-143.09786649880627,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.09529495239258,True,0.005490038998610346,0.4,-143.10335653780487,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.09822797775269,True,0.005490038998610346,0.4,-143.10884657680347,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.10190391540527,True,0.005490038998610346,0.4,-143.11433661580207,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.10484290122986,True,0.005490038998610346,0.4,-143.11982665480068,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.10777592658997,True,0.005490038998610346,0.4,-143.12531669379928,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.11070680618286,True,0.005490038998610346,0.4,-143.13080673279788,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.11363983154297,True,0.005490038998610346,0.4,-143.13629677179648,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.11734390258789,True,0.005490038998610346,0.4,-143.14178681079508,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.12027597427368,True,0.005490038998610346,0.4,-143.14727684979368,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.12321496009827,True,0.005490038998610346,0.4,-143.15276688879229,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.12614297866821,True,0.005490038998610346,0.4,-143.1582569277909,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.12908291816711,True,0.005490038998610346,0.4,-143.1637469667895,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.13211989402771,True,0.005490038998610346,0.4,-143.1692370057881,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.13516902923584,True,0.005490038998610346,0.4,-143.1747270447867,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.13810992240906,True,0.005490038998610346,0.4,-143.1802170837853,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.14112782478333,True,0.005490038998610346,0.4,-143.1857071227839,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.14405989646912,True,0.005490038998610346,0.4,-143.1911971617825,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.14698791503906,True,0.005490038998610346,0.4,-143.1966872007811,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.15076780319214,True,0.005490038998610346,0.4,-143.2021772397797,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.15369200706482,True,0.005490038998610346,0.4,-143.2076672787783,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.15663981437683,True,0.005490038998610346,0.4,-143.2131573177769,0.25
6.261903483106219,-13.281974652507811,6.261903483106219,83.15958380699158,True,0.005490038998610346,0.4,-143.2186473567755,0.25
6.289983767783827,-13.281974652507811,6.289983767783827,83.16250801086426,True,0.005490038998610346,0.4,-143.2241373957741,0.25
6.289983767783827,-13.281974652507811,6.289983767783827,83.16618990898132,True,0.005490038998610346,0.4,-143.2296274347727,0.25
6.289983767783827,-13.281974652507811,6.289983767783827,83.16912198066711,True,0.005490038998610346,0.4,-143.2351174737713,0.25
6.289983767783827,-13.281974652507811,6.289983767783827,83.17204999923706,True,0.005490038998610346,0.4,-143.2406075127699,0.25
6.289983767783827,-13.281974652507811,6.289983767783827,83.17498183250427,True,0.005490038998610346,0.4,-143.24609755176851,0.25
6.289983767783827,-13.281974652507811,6.289983767783827,83.17790579795837,True,0.005490038998610346,0.4,-143.25158759076712,0.25
6.289983767783827,-13.281974652507811,6.289983767783827,83.18158793449402,True,0.005490038998610346,0.4,-143.25707762976572,0.25
6.289983767783827,-13.281974652507811,6.289983767783827,83.18451380729675,True,0.005490038998610346,0.4,-143.26256766876432,0.25
6.289983767783827,-13.281974652507811,6.289983767783827,83.1874418258667,True,0.005490038998610346,0.4,-143.26805770776292,0.25
6.289983767783827,-13.281974652507811,6.289983767783827,83.1903510093689,True,0.005490038998610346,0.4,-143.27354774676152,0.25
6.289983767783827,-13.253894367830206,6.289983767783827,83.19331979751587,True,0.005490038998610346,0.4,-143.27903778576012,0.25
6.289983767783827,-13.253894367830206,6.289983767783827,83.19625997543335,True,0.005490038998610346,0.4,-143.28452782475873,0.25
6.289983767783827,-13.253894367830206,6.289983767783827,83.19931101799011,True,0.005490038998610346,0.4,-143.29001786375733,0.25
6.289983767783827,-13.253894367830206,6.289983767783827,83.20222496986389,True,0.005490038998610346,0.4,-143.29550790275593,0.25
6.289983767783827,-13.253894367830206,6.289983767783827,83.205157995224,True,0.005490038998610346,0.4,-143.30099794175453,0.25
6.289983767783827,-13.253894367830206,6.289983767783827,83.20809388160706,True,0.005490038998610346,0.4,-143.30648798075313,0.25
6.289983767783827,-13.253894367830206,6.289983767783827,83.21102786064148,True,0.005490038998610346,0.4,-143.31197801975173,0.25
6.289983767783827,-13.253894367830206,6.289983767783827,83.21479797363281,True,0.005490038998610346,0.4,-143.31746805875034,0.25
6.289983767783827,-13.253894367830206,6.289983767783827,83.2177209854126,True,0.005490038998610346,0.4,-143.32295809774894,0.25
6.289983767783827,-13.253894367830206,6.289983767783827,83.22064685821533,True,0.005490038998610346,0.4,-143.32844813674754,0.25
6.289983767783827,-13.253894367830206,6.289983767783827,83.22359085083008,True,0.005490038998610346,0.4,-143.33393817574614,0.25
